symbol,regime,sector,sector_bucket,entry_date,exit_date,entry_price,exit_price,shares,atr_at_entry,initial_stop,breakeven_hit,profit,profit_pct,hold_days,exit_reason,size_multiplier,deferred_exit,slippage_applied
GAIL.NS,R2,Energy,Named Sector,2024-12-18,2024-12-19,198.0,189.1000061035156,36,5.149730476296284,182.55080857111113,False,-334.33538049316394,-4.49494641236586,1,SMA Exit,1.0,False,False
HDFCAMC.NS,R2,Financial Services,Named Sector,2024-12-18,2024-12-20,2205.0,2199.5,3,53.083168764502524,2045.7504937064923,False,-29.71349999999893,-0.2494331065759637,2,SMA Exit,1.0,False,False
INDIGO.NS,R2,Others,Others,2024-12-18,2024-12-20,4386.7998046875,4467.0,8,90.33143833401154,4115.805489685466,False,570.7711640625057,1.8282164421271823,2,RSI Overbought,1.0,False,False
PIDILITIND.NS,R2,Chemicals,Named Sector,2024-12-18,2024-12-20,1541.0,1488.4000244140625,8,34.163508073786936,1438.5094757786392,False,-445.03500488281134,-3.413366358594257,3,Initial Stop,1.0,False,False
CGPOWER.NS,R2,Others,Others,2024-12-20,2024-12-20,764.6500244140625,727.5701084299825,3,22.763783956719294,696.3586725439046,False,-115.71640835077187,-4.8492663048685145,1,Initial Stop,1.0,False,False
GAIL.NS,R2,Energy,Named Sector,2024-12-20,2024-12-23,194.009994506836,194.1999969482422,4,5.466809211853926,177.6095668712742,False,-0.7928302001954535,0.09793435739698367,1,SMA Exit,1.0,False,False
RECLTD.NS,R2,Power,Named Sector,2024-12-20,2024-12-26,529.0,509.25,3,15.671704310642744,481.98488706807177,False,-62.36474999999973,-3.733459357277883,3,SMA Exit,1.0,False,False
M&M.NS,R2,Auto,Named Sector,2024-12-24,2024-12-27,2909.39990234375,2987.199951171875,4,78.81725756610938,2672.948129645422,False,287.6137958984382,2.6740926458906857,2,RSI Overbought,1.0,False,False
VBL.NS,R2,FMCG,Named Sector,2024-12-20,2024-12-30,628.0,621.1500244140625,3,18.796552047400862,571.6103438577974,False,-24.297376831054407,-1.0907604436206209,5,Time Stop,1.0,False,False
POWERGRID.NS,R2,Power,Named Sector,2024-12-27,2024-12-30,310.75,309.0,11,7.385578634977304,288.5932640950681,False,-26.067249999999603,-0.5631536604987932,1,SMA Exit,1.0,False,False
SUZLON.NS,R2,Capital Goods,Named Sector,2024-12-24,2024-12-30,63.97999954223633,61.23977941202188,24,2.6039153196903126,56.16825358316539,False,-68.77055782004868,-4.2829324004691385,4,Initial Stop,1.0,False,False
RVNL.NS,R2,Construction,Named Sector,2024-12-24,2024-12-30,430.0,405.8687128233931,7,17.209327942380025,378.37201617285996,False,-174.77009122601203,-5.611927250373702,4,Initial Stop,1.0,False,False
PRESTIGE.NS,R2,Realty,Named Sector,2024-12-26,2024-12-30,1745.0,1652.5904031673601,6,64.7756272070147,1550.673118378956,False,-574.8431234148429,-5.295678901583947,3,Initial Stop,1.0,False,False
HDFCAMC.NS,R2,Financial Services,Named Sector,2024-12-24,2024-12-31,2125.0,2115.0,5,56.264632588364144,1956.2061022349076,False,-71.19999999999891,-0.4705882352941176,4,SMA Exit,1.0,False,False
APLAPOLLO.NS,R2,Metals & Mining,Named Sector,2024-12-24,2025-01-01,1540.0999755859375,1560.0,5,41.58972933847341,1415.3307875705173,False,83.99962219238387,1.2921254937681206,5,SMA Exit,1.0,False,False
JSWENERGY.NS,R2,Power,Named Sector,2024-12-24,2025-01-01,657.25,643.9500122070312,8,22.01037587831916,591.2188723650426,False,-116.80950244140604,-2.023581254160327,5,Time Stop,1.0,False,False
MFSL.NS,R2,Financial Services,Named Sector,2024-12-24,2025-01-01,1101.050048828125,1110.9000244140625,5,32.377987203647756,1003.9160872171817,False,38.19012756347638,0.8945983514937467,5,Time Stop,1.0,False,False
GODREJPROP.NS,R2,Realty,Named Sector,2025-01-02,2025-01-06,2798.199951171875,2616.10009765625,2,84.25625572991605,2545.4311839821266,False,-375.0283071289059,-6.5077498639567315,3,Initial Stop,1.0,False,False
POLICYBZR.NS,R2,Others,Others,2025-04-28,2025-05-06,1600.0,1669.0,2,74.49205592984916,1376.5238322104526,False,131.462,4.3125,5,SMA Exit,1.0,False,False
BAJAJFINSV.NS,R2,Financial Services,Named Sector,2025-05-12,2025-05-13,2024.9000244140625,2046.9000244140625,3,59.14354531660308,1847.4693884642534,False,53.78459985351583,1.0864733929946027,1,SMA Exit,1.0,False,False
DIVISLAB.NS,R2,Healthcare,Named Sector,2025-05-09,2025-05-14,5841.5,6100.0,1,194.2330109069192,5258.800967279242,True,246.5585000000001,4.425233244885731,3,SMA Exit,1.0,False,False
FORTIS.NS,R2,Healthcare,Named Sector,2025-05-22,2025-05-22,671.5,671.5,17,23.86855332207053,599.8943400337885,True,-22.830999999998312,0.0,1,Chandelier Stop,1.0,False,False
ITC.NS,R2,FMCG,Named Sector,2025-05-23,2025-05-26,434.0,438.25,42,7.852525708389251,410.44242287483223,False,141.86549999999988,0.9792626728110598,1,SMA Exit,1.0,False,False
IDFCFIRSTB.NS,R2,Financial Services,Named Sector,2025-05-21,2025-05-28,67.0999984741211,68.48999786376953,104,1.9507635509171266,61.247707821369715,False,130.45857690429784,2.071534159847303,5,SMA Exit,1.0,False,False
INDUSTOWER.NS,R2,Telecom,Named Sector,2025-05-27,2025-05-29,380.5,392.5,22,11.299181263938582,346.60245620818426,False,246.9940000000006,3.1537450722733245,2,SMA Exit,1.0,False,False
GLENMARK.NS,R2,Healthcare,Named Sector,2025-05-26,2025-05-30,1370.0,1415.0,18,41.96718274433625,1244.0984517669913,False,759.8700000000026,3.2846715328467155,4,RSI Overbought,1.0,False,False
CGPOWER.NS,R2,Others,Others,2025-05-29,2025-05-30,688.0,698.0,8,21.811169184977445,622.5664924450676,False,68.91200000000117,1.4534883720930232,1,SMA Exit,1.0,False,False
JINDALSTEL.NS,R2,Others,Others,2025-05-29,2025-05-30,950.0,966.2000122070312,8,25.88144898422852,872.3556530473145,False,114.27049755859389,1.705264442845395,1,SMA Exit,1.0,False,False
MAXHEALTH.NS,R2,Healthcare,Named Sector,2025-05-30,2025-06-03,1138.0,1164.0,5,37.482965622062046,1025.5511031338137,False,118.49000000000069,2.2847100175746924,2,SMA Exit,1.0,False,False
GODREJCP.NS,R2,FMCG,Named Sector,2025-05-30,2025-06-03,1246.0999755859375,1264.0999755859375,6,31.805509393416322,1150.6834474056886,False,92.93880029296906,1.444506889708917,2,SMA Exit,1.0,False,False
GAIL.NS,R2,Energy,Named Sector,2025-06-02,2025-06-03,189.8000030517578,191.75,31,4.939242709059586,174.98227492457906,False,48.621855300904826,1.0273956358738467,1,SMA Exit,1.0,False,False
HINDPETRO.NS,R2,Others,Others,2025-06-04,2025-06-05,404.0,408.5,18,11.11167262183611,370.66498213449165,False,66.37500000000091,1.1138613861386137,1,SMA Exit,1.0,False,False
NHPC.NS,R2,Power,Named Sector,2025-06-04,2025-06-05,85.4800033569336,87.62000274658203,70,2.3933526662830977,78.2999453580843,False,137.6829568481453,2.5035087805420098,1,SMA Exit,1.0,False,False
AMBUJACEM.NS,R2,Construction Materials,Named Sector,2025-06-02,2025-06-09,553.5499877929688,563.0,14,12.298851214180942,516.6534341504259,False,116.6684710693371,1.7071651007904303,5,RSI Overbought,1.0,False,False
KALYANKJIL.NS,R2,Consumer Durables,Named Sector,2025-06-06,2025-06-09,554.0499877929688,563.9000244140625,13,15.006314510790721,509.03104426059656,False,113.51712591552769,1.777824535351204,1,SMA Exit,1.0,False,False
BHARTIARTL.NS,R2,Telecom,Named Sector,2025-06-16,2025-06-17,1842.0999755859373,1879.0,6,31.13727777508987,1748.6881422606677,False,199.07354663086335,2.0031499323116555,1,SMA Exit,1.0,False,False
BIOCON.NS,R2,Healthcare,Named Sector,2025-06-19,2025-06-20,343.0,348.04998779296875,18,10.088778914902832,312.7336632552915,False,78.46088049316495,1.4722996480958455,1,SMA Exit,1.0,False,False
MAXHEALTH.NS,R2,Healthcare,Named Sector,2025-06-20,2025-06-20,1162.9000244140625,1162.9000244140625,11,36.10759794519134,1054.5772305784885,True,-25.58380053710789,0.0,1,Chandelier Stop,1.0,False,False
BANKBARODA.NS,R2,Financial Services,Named Sector,2025-06-16,2025-06-23,238.5,231.9900054931641,30,5.934943505446884,220.69516948365936,False,-209.41453536987137,-2.7295574452142177,5,Time Stop,1.0,False,False
SRF.NS,R2,Chemicals,Named Sector,2025-06-19,2025-06-25,3074.39990234375,3052.0,7,68.67696383659452,2868.3690108339665,False,-199.6841157226554,-0.7285942966194336,4,RSI Overbought,1.0,False,False
ADANIPOWER.NS,R2,Power,Named Sector,2025-06-19,2025-06-25,110.1999969482422,109.83999633789062,33,3.790341799183828,98.82897155069071,False,-19.14133992004372,-0.3266793287849715,4,RSI Overbought,1.0,False,False
SHRIRAMFIN.NS,R2,Financial Services,Named Sector,2025-06-20,2025-06-25,652.0,676.0499877929688,12,20.984089686714878,589.0477309398553,True,272.66325366211095,3.6886484345044095,3,SMA Exit,1.0,False,False
ONGC.NS,R2,Energy,Named Sector,2025-06-25,2025-06-26,244.0,242.0,25,5.5117236099475395,227.46482917015737,False,-62.149999999999636,-0.819672131147541,1,SMA Exit,1.0,False,False
TATACONSUM.NS,R2,FMCG,Named Sector,2025-07-04,2025-07-08,1091.0,1108.0,8,22.27102758967299,1024.186917230981,False,118.40800000000127,1.5582034830430798,2,RSI Overbought,1.0,False,False
PFC.NS,R2,Financial Services,Named Sector,2025-07-08,2025-07-09,411.5,420.0,12,10.12961698044384,381.1111490586685,False,92.02200000000084,2.0656136087484813,1,SMA Exit,1.0,False,False
LT.NS,R2,Construction,Named Sector,2025-07-03,2025-07-10,3605.0,3575.0,3,65.30461240312896,3409.0861627906133,False,-111.53999999999905,-0.8321775312066574,5,Time Stop,1.0,False,False
BHEL.NS,R2,Capital Goods,Named Sector,2025-07-04,2025-07-10,259.0,262.5,23,6.674978471887629,238.9750645843371,False,68.50550000000021,1.3513513513513513,4,SMA Exit,1.0,False,False
SBILIFE.NS,R2,Financial Services,Named Sector,2025-07-07,2025-07-14,1799.699951171875,1843.0,9,33.706567522396405,1698.5802486046857,True,356.91613989258076,2.4059593267161095,5,SMA Exit,1.0,False,False
CANBK.NS,R2,Financial Services,Named Sector,2025-07-11,2025-07-15,112.37999725341795,113.79000091552734,27,2.5197661661266935,104.82069875503788,False,31.96350892639248,1.2546749391084409,2,RSI Overbought,1.0,False,False
TVSMOTOR.NS,R2,Auto,Named Sector,2025-07-09,2025-07-15,2810.0,2810.0,8,60.7869223533252,2627.639232940024,True,-44.95999999999549,0.0,5,Chandelier Stop,1.0,False,False
UPL.NS,R2,Chemicals,Named Sector,2025-07-11,2025-07-16,657.7000122070312,673.0,12,13.826822288856162,616.2195453404628,True,167.63145336914113,2.3262866822256663,3,SMA Exit,1.0,False,False
MOTHERSON.NS,R2,Auto,Named Sector,2025-07-14,2025-07-16,101.1999969482422,104.0,18,2.4390308985085056,93.88290425271668,True,46.706454986572226,2.7668015179781418,2,SMA Exit,1.0,False,False
SUZLON.NS,R2,Capital Goods,Named Sector,2025-07-15,2025-07-16,65.47000122070312,67.30000305175781,50,1.7389569008809576,60.25313051806025,False,84.86159133911178,2.7951761065127316,1,SMA Exit,1.0,False,False
JINDALSTEL.NS,R2,Others,Others,2025-07-10,2025-07-17,941.0,935.5,6,23.517972183590025,870.44608344923,False,-44.259000000000015,-0.5844845908607864,5,Time Stop,1.0,False,False
TATASTEEL.NS,R2,Metals & Mining,Named Sector,2025-07-10,2025-07-17,160.0,157.5,9,3.3656933697096076,149.90291989087117,False,-25.357499999999845,-1.5625,5,Time Stop,1.0,False,False
PFC.NS,R2,Financial Services,Named Sector,2025-07-21,2025-07-22,419.0499877929688,420.2000122070313,15,9.282958723427083,391.20111162268756,False,4.661616210937609,0.2744360929633694,1,SMA Exit,1.0,False,False
JSWSTEEL.NS,R2,Metals & Mining,Named Sector,2025-07-17,2025-07-24,1030.5,1039.0,12,18.969939525161912,973.5901814245143,False,77.16600000000108,0.8248423095584668,5,Time Stop,1.0,False,False
PREMIERENE.NS,R2,Others,Others,2025-07-22,2025-07-24,1056.5999755859375,1097.0,5,34.896447457060184,951.9106332147569,False,191.23212219238394,3.8235874832060888,2,SMA Exit,1.0,False,False
NTPC.NS,R2,Power,Named Sector,2025-07-23,2025-07-24,341.79998779296875,343.6000061035156,28,4.494079006661975,328.31775077298283,False,31.209312866212713,0.5266291324846863,1,SMA Exit,1.0,False,False
PFC.NS,R2,Financial Services,Named Sector,2025-07-23,2025-07-24,416.75,419.1499938964844,15,9.107501836492537,389.4274944905224,False,23.46140853881934,0.5758833584845531,1,SMA Exit,1.0,False,False
HAL.NS,R2,Capital Goods,Named Sector,2025-07-18,2025-07-25,4804.7998046875,4680.0,3,99.27731844615887,4506.967849349024,False,-402.8538134765622,-2.5973986380399645,5,Time Stop,1.0,False,False
ONGC.NS,R2,Energy,Named Sector,2025-07-28,2025-07-29,240.2899932861328,240.0200042724609,35,3.5766151486019533,229.56014784032695,False,-26.260465393066625,-0.11235965758690815,1,SMA Exit,1.0,False,False
OIL.NS,R2,Energy,Named Sector,2025-07-28,2025-07-30,436.7999877929688,446.0,14,10.6223953519687,404.93280173706273,False,116.44097106933623,2.1062299597388603,2,SMA Exit,1.0,False,False
NATIONALUM.NS,R2,Metals & Mining,Named Sector,2025-07-29,2025-07-30,187.5,190.1999969482422,19,4.599505376067234,173.7014838717983,False,44.123642074585405,1.4399983723958334,1,SMA Exit,1.0,False,False
LICHSGFIN.NS,R2,Others,Others,2025-07-25,2025-08-01,611.6500244140625,585.9500122070312,13,12.551246173500731,573.9962858935603,False,-349.66895916748035,-4.201751194508803,5,Time Stop,1.0,False,False
DLF.NS,R2,Realty,Named Sector,2025-07-25,2025-08-01,828.5999755859375,782.6500244140625,10,18.03253470394929,774.5023714740896,False,-475.6120117187493,-5.545492701635898,5,Time Stop,1.0,False,False
SUZLON.NS,R2,Capital Goods,Named Sector,2025-07-28,2025-08-01,63.5,63.5,24,1.634722980031505,58.595831059905485,True,-3.048000000000002,0.0,5,Chandelier Stop,1.0,False,False
KEI.NS,R2,Capital Goods,Named Sector,2025-07-28,2025-08-04,3889.89990234375,3820.0,4,106.46341090358318,3570.5096696330006,False,-310.4392089843732,-1.7969588960794023,5,Time Stop,1.0,False,False
INDHOTEL.NS,R2,Others,Others,2025-07-28,2025-08-04,743.0,742.2999877929688,15,15.000650711489328,697.998047865532,False,-32.779682922362554,-0.09421429435144683,5,Time Stop,1.0,False,False
FEDERALBNK.NS,R2,Financial Services,Named Sector,2025-08-01,2025-08-04,202.67999267578125,191.4457203275112,29,3.7447574494233513,191.4457203275112,False,-337.2235437769259,-5.542862025972663,2,Initial Stop,1.0,False,False
BANKBARODA.NS,R2,Financial Services,Named Sector,2025-08-04,2025-08-04,235.1600036621093,235.1600036621093,21,5.348509986234134,219.11447370340687,True,-9.876720153807582,0.0,1,Chandelier Stop,1.0,False,False
HINDALCO.NS,R2,Metals & Mining,Named Sector,2025-08-04,2025-08-05,676.0,692.0,16,12.344077857919899,638.9677664262404,False,234.112000000001,2.366863905325444,1,SMA Exit,1.0,False,False
ONGC.NS,R2,Energy,Named Sector,2025-08-04,2025-08-05,236.5,235.5,30,3.7503631717790484,225.24891048466284,False,-44.159999999998945,-0.42283298097251587,1,SMA Exit,1.0,False,False
HDFCLIFE.NS,R2,Financial Services,Named Sector,2025-08-05,2025-08-06,735.7999877929688,735.7999877929688,15,15.182989619295373,690.2510189350826,True,-22.073999633788844,0.0,2,Chandelier Stop,1.0,False,False
ONGC.NS,R2,Energy,Named Sector,2025-08-06,2025-08-07,234.5500030517578,233.1499938964844,33,3.735619006997345,223.34314603076578,False,-61.63440202331367,-0.5968915527852161,1,SMA Exit,1.0,False,False
HDFCBANK.NS,R2,Financial Services,Named Sector,2025-08-05,2025-08-12,993.25,995.9500122070312,23,12.668197492331814,955.2454075230046,False,16.348680480961775,0.2718361144758369,5,Time Stop,1.0,False,False
JIOFIN.NS,R2,Financial Services,Named Sector,2025-08-11,2025-08-12,321.0,327.95001220703125,12,7.860710864694526,297.4178674059164,False,75.61274633789117,2.1651128370813866,1,SMA Exit,1.0,False,False
ONGC.NS,R2,Energy,Named Sector,2025-08-11,2025-08-12,233.44000244140625,233.8000030517578,25,3.508423426280262,222.91473216256546,False,-2.6809848785396753,0.15421547574817351,1,SMA Exit,1.0,False,False
NMDC.NS,R2,Metals & Mining,Named Sector,2025-08-12,2025-08-13,70.73999786376953,72.0,28,1.5476609610223193,66.09701498070257,False,31.283339874267767,1.7811735570828966,1,SMA Exit,1.0,False,False
HINDALCO.NS,R2,Metals & Mining,Named Sector,2025-08-13,2025-08-13,673.0,673.0,18,13.574862407484245,632.2754127775472,True,-24.227999999997337,0.0,1,Chandelier Stop,1.0,False,False
LTF.NS,R2,Others,Others,2025-08-11,2025-08-14,195.3000030517578,201.33999633789065,14,5.601466166010793,178.49560455372543,True,79.006946014405,3.092674445341478,3,SMA Exit,1.0,False,False
BHARTIHEXA.NS,R2,Telecom,Named Sector,2025-08-08,2025-08-18,1744.800048828125,1703.199951171875,4,60.61199779410705,1562.9640554458038,False,-180.19239062499946,-2.3842329488808893,5,Time Stop,1.0,False,False
BHARTIARTL.NS,R2,Telecom,Named Sector,2025-08-11,2025-08-18,1863.0,1892.5,7,36.280200860892045,1754.1593974173238,False,180.21150000000125,1.5834675254965112,4,RSI Overbought,1.0,False,False
ITC.NS,R2,FMCG,Named Sector,2025-08-18,2025-08-19,413.0,406.3500061035156,35,4.435114709163505,399.6946558725095,False,-261.42703659057406,-1.610168013676604,1,SMA Exit,1.0,False,False
COALINDIA.NS,R2,Metals & Mining,Named Sector,2025-08-25,2025-08-26,375.0,379.0,32,5.455557002860732,358.6333289914178,False,103.87200000000121,1.0666666666666667,1,SMA Exit,1.0,False,False
ONGC.NS,R2,Energy,Named Sector,2025-08-28,2025-08-29,234.3000030517578,233.38999938964844,19,3.2251286830146753,224.6246170027138,False,-26.176179626463636,-0.38839250971258055,1,SMA Exit,1.0,False,False
LT.NS,R2,Construction,Named Sector,2025-08-28,2025-09-01,3540.0,3601.0,6,57.06626199046338,3368.80121402861,True,323.15400000000227,1.7231638418079096,2,RSI Overbought,1.0,False,False
SBIN.NS,R2,Financial Services,Named Sector,2025-08-25,2025-09-02,817.4500122070312,806.2999877929688,20,10.217557629501458,786.7973393185268,False,-255.47548828124854,-1.3640007642740841,5,Time Stop,1.0,False,False
KEI.NS,R2,Capital Goods,Named Sector,2025-08-28,2025-09-02,3874.800048828125,3935.0,4,98.94905986782098,3577.952869224662,False,209.56060449218967,1.55362729465438,3,SMA Exit,1.0,False,False
BANKINDIA.NS,R2,Others,Others,2025-08-28,2025-09-03,112.43000030517578,113.0,19,2.2024286246874243,105.82271443111351,False,6.546824195861973,0.5069818493969874,4,RSI Overbought,1.0,False,False
INDHOTEL.NS,R2,Others,Others,2025-09-01,2025-09-04,759.0,778.0,8,16.45976604243113,709.6207018727066,False,139.70400000000063,2.503293807641634,3,RSI Overbought,1.0,False,False
BHARTIHEXA.NS,R2,Telecom,Named Sector,2025-09-02,2025-09-04,1770.0,1796.9000244140625,6,57.97064711171766,1596.088058664847,False,139.99874633789113,1.519775390625,2,RSI Overbought,1.0,False,False
MPHASIS.NS,R2,IT,Named Sector,2025-09-08,2025-09-10,2819.89990234375,2869.0,3,80.17248220704096,2579.382455722627,False,130.23359326171885,1.74120001973973,2,SMA Exit,1.0,False,False
HDFCLIFE.NS,R2,Financial Services,Named Sector,2025-09-05,2025-09-11,764.0,777.9500122070312,11,17.55366035872902,711.339018923813,False,136.48868414306708,1.8259178281454518,4,SMA Exit,1.0,False,False
IGL.NS,R2,Energy,Named Sector,2025-09-10,2025-09-11,210.0,211.5399932861328,32,4.963808974295538,195.1085730771134,False,35.790505371094696,0.7333301362537202,1,SMA Exit,1.0,False,False
BIOCON.NS,R2,Healthcare,Named Sector,2025-09-16,2025-09-18,359.45001220703125,359.45001220703125,20,8.447704252025641,334.1068994509543,True,-14.378000488280122,0.0,3,Chandelier Stop,1.0,False,False
ASIANPAINT.NS,R2,Consumer Durables,Named Sector,2025-09-16,2025-09-23,2495.0,2472.10009765625,5,42.00631034898254,2368.9810689530523,False,-139.33501220702965,-0.917831757264529,5,Time Stop,1.0,False,False
SRF.NS,R2,Chemicals,Named Sector,2025-09-23,2025-09-30,2919.0,2800.0,3,57.783813437720156,2745.6485596868397,False,-374.15699999999924,-4.07673860911271,5,Time Stop,1.0,False,False
