symbol,regime,sector,sector_bucket,entry_date,exit_date,entry_price,exit_price,shares,atr_at_entry,initial_stop,breakeven_hit,profit,profit_pct,hold_days,exit_reason,size_multiplier,deferred_exit,slippage_applied
HINDPETRO.NS,R1,Others,Others,2024-02-15,2024-02-27,383.3333435058594,353.2333374023437,3,17.56544612769012,330.637005122789,False,-92.50971835327164,-7.852175296891592,8,Time Stop,1.0,False,False
CANBK.NS,R1,Financial Services,Named Sector,2024-02-15,2024-02-27,117.41000366210938,114.37999725341795,4,4.032934023175122,105.31120159258401,False,-13.047185638427777,-2.580705488615248,8,Time Stop,1.0,False,False
VBL.NS,R1,FMCG,Named Sector,2024-02-14,2024-02-28,572.280029296875,559.1400146484375,4,16.41839258697159,523.0248515359602,True,-57.08573876953096,-2.2960812846434324,10,Chandelier Stop,1.0,False,False
IDEA.NS,R1,Telecom,Named Sector,2024-02-23,2024-02-28,17.549999237060547,13.649999618530272,12,0.9653168411934238,14.654048713480275,False,-47.174395408630375,-22.222221014657357,3,Initial Stop,1.0,False,False
POLICYBZR.NS,R1,Others,Others,2024-02-27,2024-03-11,1135.449951171875,1122.0999755859375,3,56.31272611471385,966.5117728277335,False,-46.822576538085286,-1.1757431996152063,8,Time Stop,1.0,False,False
POWERGRID.NS,R1,Power,Named Sector,2024-02-27,2024-03-11,292.5,285.54998779296875,6,9.125988719648692,265.1220338410539,False,-45.16837316894521,-2.376072549412393,8,Time Stop,1.0,False,False
GODFRYPHLP.NS,R1,FMCG,Named Sector,2024-02-29,2024-03-12,985.816650390625,1065.1218952608058,3,41.868431732380905,860.2113551934823,True,231.7629189735885,8.044624204587787,7,Chandelier Stop,1.0,False,False
GAIL.NS,R1,Energy,Named Sector,2023-12-22,2024-03-13,151.5,168.6999969482422,9,5.167242422213092,135.99827273336072,True,151.91817256164563,11.35313329916976,54,Chandelier Stop,1.0,False,False
BEL.NS,R1,Capital Goods,Named Sector,2024-03-04,2024-03-13,209.6000061035156,190.3000030517578,5,6.020104509855649,191.53969257394866,False,-98.49951530456508,-9.208016455031041,6,Initial Stop,1.0,False,False
JIOFIN.NS,R1,Financial Services,Named Sector,2024-03-11,2024-03-21,355.6499938964844,338.70001220703125,4,14.666941043514926,311.6491707659396,False,-70.57732678222646,-4.7659164854046345,8,Time Stop,1.0,False,False
HCLTECH.NS,R1,IT,Named Sector,2024-02-12,2024-03-22,1666.949951171875,1544.5164261383516,9,40.811175011174456,1544.5164261383516,False,-1130.8049226975036,-7.344763107461745,28,Initial Stop,1.0,False,False
ADANIPOWER.NS,R1,Power,Named Sector,2024-04-02,2024-04-03,117.69000244140624,117.69000244140624,3,4.5136428792847605,104.14907380355196,True,-0.7061400146483834,0.0,1,Chandelier Stop,1.0,False,False
CGPOWER.NS,R1,Others,Others,2024-03-21,2024-04-04,541.4000244140625,510.6499938964844,3,21.658318517250983,476.42506886230956,False,-95.40624160766583,-5.679724627064389,8,Time Stop,1.0,False,False
SOLARINDS.NS,R1,Chemicals,Named Sector,2024-03-22,2024-04-05,9322.0,8658.400390625,1,479.39190157939555,7883.824295261813,False,-681.5800097656229,-7.118639877440463,8,Time Stop,1.0,False,False
